patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12066924,2024-08-20,Vehicle infotainment test device and method thereof,0,G06F
12065102,2024-08-20,Vehicle and method of controlling the same,0,B60N|B60R|B62D|G06T
12063547,2024-08-13,Method and apparatus for mutual coexistence communication in wireless LAN,0,H04L|H04W
12063347,2024-08-13,System for evaluating built-in video recording device for vehicle,0,B25J|G01M|G06F|H04N
12063301,2024-08-13,Device for generating digital random encryption key,0,H04L
12061731,2024-08-13,Method and apparatus for replacing security key in machine to machine system,0,G06F|H04L|H04W
12061614,2024-08-13,Recommendation algorithm-based problem action suggestion system and method thereof,0,G06F|G06N|G06Q
12059995,2024-08-13,Apparatus and method for correcting level of headlamp,0,B60K|B60Q|G01S|G02B|G06T|G06V
12059257,2024-08-13,Apparatus and method for generating driver skilled driving model using error monitoring,0,A61B|B60W|G06F|G06V
12058517,2024-08-06,"Vehicle system, server, and vehicle communication security method",0,H04W
12056173,2024-08-06,Information management apparatus and method for operating the information management apparatus,0,B25J|G06F
12050899,2024-07-30,Update management apparatus for vehicle and method thereof,0,B60W|G06F|G07C
12045906,2024-07-23,Controlling the operation of a personal mobility in a rental service,0,B62H|G06Q|G06V|G07B|G07C|G07F
12039715,2024-07-16,System and method for verifying quality using arm robot,0,B25J|G05B|G06T|H04N
12039320,2024-07-16,"Apparatus for vehicle over-the-air updating, and method thereof",0,B60L|G06F|Y02T
12033512,2024-07-09,Server for controlling personal mobility and method of controlling the same,0,G08G|H04W|Y02T
12033373,2024-07-09,Dynamic image recognition model updates,0,G06F|G06K|G06T|G06V
12028789,2024-07-02,Method and apparatus for providing broadcasting information based on machine learning,0,G06F|G06N|H04W
12028652,2024-07-02,Vehicle image control apparatus and method thereof,0,B60W|H04N
12028350,2024-07-02,"Apparatus for electronic control of vehicle, apparatus for gateway and vehicle including the same",0,H04L|H04W
12028006,2024-07-02,Power module and motor drive system using the same,1,H01L|H02M|H02P
12027439,2024-07-02,Vehicle power module,1,H01L
12026943,2024-07-02,Method and device for detecting boundary of road in 3D point cloud using cascade classifier,0,G01S|G06F|G06N|G06V
12026499,2024-07-02,Device and method for controlling OTA update of vehicle,1,B60R|B60W|G06F|G07C
12026428,2024-07-02,Audio video navigation system for vehicle and method for playing media thereof,0,B60K|G06F
12024202,2024-07-02,Autonomous vehicle location providing apparatus and method thereof,0,B60W|H04M|H04N|H04W
12024188,2024-07-02,System and method for controlling vehicle,0,B60W|G08B|H04W
12024056,2024-07-02,Method and apparatus for managing shared personal mobility vehicle,0,B60L|H04W|Y02T
12023990,2024-07-02,Vehicle and method of controlling the same,1,B60H|B60L|G05B|G06Q|G07C|H02J|Y02T
12020464,2024-06-25,Method of determining an orientation of an object and a method and apparatus for tracking an object,0,G06T|G06V
12017675,2024-06-25,Vehicle and control method thereof,0,B60K|B60W|G06N
12017532,2024-06-25,Apparatus for operating display type vehicle switch and method thereof,0,B60K|B60Y|G06F|G09G
12015970,2024-06-18,"Communication apparatus, vehicle having the same and control method for controlling the vehicle",0,H04W
12015911,2024-06-18,Method and system for providing privacy protection in preparation for a phone call between a vehicle occupant and a remote conversation partner,0,H04L|H04M|H04W
12015477,2024-06-18,Method and apparatus for transmitting sidelink data in communication system,0,H04L|H04W
12014626,2024-06-18,Vehicle speed prediction apparatus and prediction method using the same,0,G06N|G08G
12014164,2024-06-18,"Apparatus for performing over-the-air (OTA) update for vehicle, and method thereof",0,B60L|B60W|G06F|G07C|H04W
12014101,2024-06-18,"Display control apparatus, vehicle having the same, and method for controlling display",0,B60K|B60R|B60W|G06F|G06V|G09G
12012086,2024-06-18,"Apparatus, method, and computer readable storage medium for tuning break curve based on machine learning",0,B60T|B60W|G06N
12003786,2024-06-04,Entropy-coding for video encoding and decoding,0,H04N
12003724,2024-06-04,Method and apparatus for controlling coding tools,0,H04N
12001830,2024-06-04,Device and method for controlling update of vehicle,0,G06F|G07C|H04L
12001755,2024-06-04,Apparatus and method for caring emotion based on vehicle sound,1,A61B|G05B|G06F|G06V|G07C|G16H
11997654,2024-05-28,Method and device for sidelink groupcast communication,0,H04B|H04L|H04W
11997309,2024-05-28,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11995497,2024-05-28,Method of detecting magnetization signal of physically unclonable functions device and magnetization signal detection sensor,0,G06K|H04L
11994382,2024-05-28,System and method for automatically checking seat dimension accuracy and computer-readable recording medium recorded with program for the same,0,G01B|G06T
11993195,2024-05-28,Mobility capable of storing personal transportation,0,B60L|B60P|B60R|B60W|B62H|B62K|H04W
11989957,2024-05-21,Apparatus for controlling object tracking and method therefor,0,G06F|G06N|G06V
11989547,2024-05-21,"Apparatus for operating OTA update for vehicle, and method thereof",0,B60L|G06F|Y02T
11989389,2024-05-21,Terminal system of taxi vehicle and operating method thereof,0,G01C|G06F|G08G|H04M|H04W
11983328,2024-05-14,Apparatus for recognizing gesture in vehicle and method thereof,0,B60K|B60W|G06F|G06V
11983255,2024-05-14,Mobility user authentication apparatus and method using brain wave,0,A61B|B60W|G06F
11982756,2024-05-14,Device and method for positioning based on heterogeneous networks,0,G01S|H04B|H04W
11981449,2024-05-14,System and method for preventing flight accidents of an air mobility apparatus,0,B64D|G06T
11981310,2024-05-14,Vehicle rear warning system and control method thereof,0,B60K|B60Q|B60T|B60W|G06F|G06V
11979574,2024-05-07,Method and apparatus for controlling coding tools,0,H04N
11979453,2024-05-07,Microservices architecture based robot control system and method thereof,0,B25J|G06V|H04L
11979305,2024-05-07,Method and system for diagnosing communication channel state in in-vehicle network,0,H04L
11977389,2024-05-07,Low-cost autonomous driving shuttle and a method of operating same,0,G05D|G06F|G06V
11974115,2024-04-30,Active sound design (ASD) tuning device of vehicle and method thereof,0,B60R|G06F|H04L|H04R|H04S|Y02T
11973966,2024-04-30,Method and apparatus for efficiently coding residual blocks,0,H04N
11972598,2024-04-30,Context-based object location via augmented reality device,0,G01C|G06T|G06V
11972366,2024-04-30,System and method for estimating potential injuries from a vehicular incident,1,G06N|G06Q|G07C|G16H
11971722,2024-04-30,"Deep learning-based autonomous vehicle control device, system including the same, and method thereof",0,B60W|G05B|G05D|G06N
11971261,2024-04-30,Apparatus and method for generating route,0,G01C|G06Q|G06V
11968354,2024-04-23,"Automatic evaluating apparatus for built-in video recording device of vehicle, system having the same, and method thereof",0,H04N
11967185,2024-04-23,ETCS terminal and control method for the same,0,G06Q|G07B
11966664,2024-04-23,Terminal and vehicle,0,B60K|G06F|G10L
11964666,2024-04-23,Vehicle and method of controlling the same,0,A61B|A61M|B60N|B60W|G06F|G06V
11962777,2024-04-16,Inverse quantization device and method used in video decoding device,0,H04N
11962776,2024-04-16,Inverse quantization device and method used in video decoding device,0,H04N
11962775,2024-04-16,Inverse quantization device and method used in video decoding device,0,H04N
11962334,2024-04-16,Method and apparatus for transferring large amount of data in machine to machine system,0,H03M|H04L|H04W
11961309,2024-04-16,Vehicle and control method thereof,0,B60W|G06F|G06T|G06V
11961223,2024-04-16,Apparatus for predicting wheel performance in vehicle and method therefor,0,G06F|G06T|G06V
11960787,2024-04-16,Vehicle and control method thereof,0,B60Q|G06F|G06V|G10L|H03G
11960027,2024-04-16,LIDAR data based object recognition apparatus and segment merging method thereof,0,G01S|G06T
11959762,2024-04-16,Vehicle and method of controlling the same,0,G01C|G06F|G06V
11958438,2024-04-16,System for managing a tractor-trailer and a method for the same,0,B60R|B60T|G05D|G06Q|H04L|H04W
11954339,2024-04-09,Memory allocation device and method thereof,0,G01C|G06F
11953386,2024-04-09,Method and system for estimating junction temperature of power semiconductor device of power module,0,G01K|H01L
11951965,2024-04-09,"System and method for upgrading metamodel for friction coefficient prediction of brake pad, and brake control system using the metamodel",0,B60T|F16D|G06N
11948452,2024-04-02,System and method of processing traffic information using blockchain technology,0,G08G|H04L|H04W
11948409,2024-04-02,System and method for processing diagnostic message of vehicle,0,B60R|G07C|H04L
11947945,2024-04-02,Apparatus and method of updating software of a vehicle cluster,0,G06F
11944085,2024-04-02,Insect repelling system using vehicle,0,A01M|B60Q|G06F|G10K|H04R|Y02A
11943441,2024-03-26,Inverse quantization device and method used in video decoding device,0,H04N
11941923,2024-03-26,Automation method of AI-based diagnostic technology for equipment application,0,G06N|G07C|H04L
11941893,2024-03-26,Virtual traffic line generation apparatus and method thereof,0,B60K|B60R|B60W|G06T|G06V
11941682,2024-03-26,Car recommendation system for car sharing service and method thereof,0,G06Q
11941162,2024-03-26,Mobile apparatus and vehicle displaying augmented reality image,0,B60Q|G06F|G06T|G06V|G09G
11939019,2024-03-26,Electric kickboard and method for controlling the same,0,B62H|B62J|B62K|H04W
11938895,2024-03-26,Sensor integration module for detecting a vehicle interior and an operation method thereof,0,B60R|G06F
11937206,2024-03-19,Method and device for subscribing and notifying,0,H04W
11937058,2024-03-19,Driver's vehicle sound perception method during autonomous traveling and autonomous vehicle thereof,0,B60W|G06F|G06V|H04R|H04S|H04W
11936746,2024-03-19,Method and device for handling personal data in M2M system,0,H04L|H04W
11935814,2024-03-19,Motor drive device,0,H01L|H02M|H02P|H05K
11935441,2024-03-19,Apparatus for controlling display of vehicle and method thereof,0,B60K|G02B|G06F|G09G|G10L|H04R
11935061,2024-03-19,Device and method for detecting a fraudulent financial transaction,0,B60L|B60W|G06Q|G07B|G07C|Y02T
11930276,2024-03-12,Monitoring device and vehicle having the same,0,B60R|G06V|H04N
11930180,2024-03-12,Method and apparatus for intra-prediction coding of video data,0,H04N
11929846,2024-03-12,Communication redundancy system for an autonomous vehicle,0,G07C|H04L
11928388,2024-03-12,Vehicle sound service system and method thereof,1,B60Q|G06F|G06V|H04R
11926330,2024-03-12,"Device for determining accident of personal mobility, system including the same, and method for determining accident of personal mobility",0,B60R|B60T|B60W|B62J|G08G|H04M|H04W
11923957,2024-03-05,Maintaining network connectivity of aerial devices during unmanned flight,1,B64U|G08G|H04B|H04W
11922670,2024-03-05,System for extracting outline of static object and method thereof,0,G01S|G06F|G06V
11922538,2024-03-05,"Apparatus for generating emojis, vehicle, and method for generating emojis",0,G06F|G06T
11920938,2024-03-05,Autonomous electric vehicle charging,1,B60L|B60P|B60R|B60W|G01B|G01C|G01S|G05B|G05D|G06F|G06N|G06Q|G07C|G08B|G08G|G16Y|H04L|H04N|Y02A|Y02T
11919431,2024-03-05,System for and method of providing an opening for receiving a shipment in a loading space of a vehicle,0,B60P|B62D|G06Q|G06T
11917181,2024-02-27,Method and apparatus for intra-prediction coding of video data,0,H04N
11917180,2024-02-27,Method and apparatus for intra-prediction coding of video data,0,H04N
11910023,2024-02-20,Method and apparatus for parallel encoding and decoding of moving picture data,0,H04N
11909994,2024-02-20,Method and apparatus for intra-prediction coding of video data,0,H04N
11909962,2024-02-20,Method and apparatus for intra-prediction coding of video data involving matrix-based intra-prediction,0,H04N
11909903,2024-02-20,System and method of managing contact information of a terminal recognized by a vehicle,0,B60K|G06F|H04M
11908252,2024-02-20,Apparatus and method for determining error of vehicle,0,G06N|G07C
11907949,2024-02-20,Apparatus for controlling vehicle utilizing fast identity online and controlling method thereof,0,G06Q|H04L
11907771,2024-02-20,Action recognition device and action recognition method,0,G06F|G06V
11907702,2024-02-20,"Device for managing update of vehicle, method for operating the same, and vehicle",0,G06F|H04W
11906969,2024-02-20,Mobility guidance system,0,G05D|G06V|G08G|H04N|H04W
11904900,2024-02-20,Autonomous vehicle for blind people,0,B60W|G06V|H04W
11904857,2024-02-20,System for controlling a driving speed of a vehicle and a method thereof,0,B60K|B60W|G06N|G06V
11904803,2024-02-20,System for and method of wireless communication with seat belt,0,B60R|G08C|H04L|Y02D
11904227,2024-02-20,Exercise information management system and method of controlling the same,0,A63B|G06F|G06V|G09B|G16H|H04L
11903040,2024-02-13,Method and apparatus for communication establishment for wireless power transfer,0,B60K|B60L|B60Y|H02J|H04B|H04W|Y02T
11902753,2024-02-13,Sound reproducing apparatus and vehicle having the same,0,G06F|G10K|H04R
11902591,2024-02-13,Method and apparatus for parallel encoding and decoding of moving picture data,0,H04N
11902512,2024-02-13,Method and apparatus for intra-prediction coding of video data involving matrix-based intra-prediction,0,H04N
11902210,2024-02-13,Method and apparatus for transmitting and receiving HARQ response in communication system,0,H04L|H04W
11900841,2024-02-13,Display system of vehicle and control method thereof for adjusting projected position of augmented reality contents,0,B60K|G06F|G09G
11900095,2024-02-13,Vehicle and method of controlling the same,0,G01C|G06F|G07C
11897516,2024-02-13,Apparatus and method for simulation of autonomous vehicle,0,B60W|G06F
11895337,2024-02-06,Method and apparatus for parallel encoding and decoding of moving picture data,0,H04N
11894946,2024-02-06,Vehicle heterogeneous communication system and communication method therefor,0,H04L
11893119,2024-02-06,Apparatus and method for controlling vehicle,0,G06F
11891848,2024-02-06,Apparatus for controlling safety power window of vehicle and method thereof,0,E05F|E05Y|G06N
11891050,2024-02-06,"Terminal apparatus for management of autonomous parking, system having the same and method thereof",0,B60W|G05D|G06F|G06V|G08G|H04M
11889572,2024-01-30,Method for transmitting and receiving control information including configuration information for transmission and reception in communication system supporting vehicle-to-everything communication and apparatus for the same,0,H04L|H04W
11889139,2024-01-30,Apparatus and method for controlling a display,0,H04N
11889120,2024-01-30,Method and apparatus for parallel encoding and decoding of moving picture data,0,H04N
11887042,2024-01-30,System and method for delivery service using drone,0,B64U|G06Q
11886863,2024-01-30,Mobility system and method for managing updating thereof,0,B60L|G06F|H02J|Y02T
11882440,2024-01-23,Authentication system and method for connected car service,0,G06F|G06K|H04L|H04W
11881038,2024-01-23,Multi-directional scene text recognition method and system based on multi-element attention mechanism,1,G06N|G06V
11881032,2024-01-23,Device and method for searching parking space,0,B60W|G01C|G06N|G06V|G08G
11880996,2024-01-23,Apparatus for acquiring surrounding information of vehicle and method for controlling thereof,0,G05D|G06T|G06V
11880673,2024-01-23,Apparatus for updating a vehicle and a method thereof,0,B60L|B60Y|G06F|Y02T|Y04S
11878715,2024-01-23,"Apparatus, system and method for controlling space of vehicle",0,B60R|B60W|G06Q
11878705,2024-01-23,Method and apparatus for generating test case for dynamic verification of autonomous driving system,0,B60W|G06F
11878653,2024-01-23,Authentication device and vehicle having the same,0,B60R|G06F|G06V|G07C|H04B
11877429,2024-01-16,Power converter apparatus for vehicle,0,B60L|H01G|H01L|H05K|Y02T
11877252,2024-01-16,Vehicle control system and vehicle control method,0,G06F|H04W
11877216,2024-01-16,Method and apparatus for selecting carrier in communication system supporting vehicle to everything communication,0,H04W
11875610,2024-01-16,Method and system for managing remote service standby time of a connected car,0,G06F|G07C|H04W
11875609,2024-01-16,Vehicle and control method thereof,1,G07C|H04W
11875098,2024-01-16,Apparatus and method for determining friction coefficient of brake friction material,0,B60T|G06F|G06N
11874329,2024-01-16,Server and control method for the same,0,G01R|G06Q|G07C|Y02E
11874129,2024-01-16,Apparatus and method for servicing personalized information based on user interest,0,G01C|G06F|G06V
11870850,2024-01-09,Method and apparatus for managing log information in machine-to-machine system,0,H04L|H04W
11868199,2024-01-09,System for detecting anomaly and method for setting threshold thereof,0,G06F
11863754,2024-01-02,Method and for reconstructing chroma block and video decoding apparatus,0,H04N
11862537,2024-01-02,Soldering structure with groove portion and power module comprising the same,0,H01L|H05K
11862530,2024-01-02,Multi-layered spacer and double-sided cooling power module including same,1,H01L
11861348,2024-01-02,System and method for controlling an update of a vehicle controller,0,B60L|B60W|G06F|G07C|H04W|Y02T|Y04S
11858522,2024-01-02,Device and method for detecting failure of actuator of vehicle,0,B60W|G06N
11858460,2024-01-02,Device and method for controlling user authentication transmission,1,B60R|B60Y|G06F
11858120,2024-01-02,Force measuring sensor and robot including same,0,B25J|G01L|G06F
11856494,2023-12-26,Method and apparatus for managing subscription service in machine to machine system,0,H04W
11856283,2023-12-26,Multi-matching sensing system and vehicle using the same,0,B60Q|B60R|B60S|G01S|H04N
11855929,2023-12-26,Method and apparatus for reconfiguring bandwidth part for groupcast in sidelink communication,0,H04L|H04W
11855525,2023-12-26,Connection structure of snubber circuit within semiconductor device and power module structure using same,0,H01L|H02M|H10D|Y02B
11854236,2023-12-26,Fastening tool system and control method thereof,0,B25B|G01C|G01J|G06F|G06K|G06T|G06V|H04N
11853146,2023-12-26,Vehicle and control method thereof,0,B60W|G06F|G07C
11853055,2023-12-26,"Vehicle, server, control method of vehicle and control method of server",1,B60W|G05D|H04W
11851071,2023-12-26,System for controlling vehicles using distributed cloud computing,0,B60W|G05D|G06F|G06Q|H04L
11849140,2023-12-19,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11848947,2023-12-19,System and method for providing security to in-vehicle network,0,H04L|H04W
11847588,2023-12-19,Method and apparatus for managing a moving object for fleet system,0,G06Q
11847347,2023-12-19,Method for optimizing VCRM transmission data optimization and apparatus therefor,0,G06F|G06Q|G07C
11847017,2023-12-19,Method for determining a reset cause of an embedded controller for a vehicle and an embedded controller for a vehicle to which the method is applied,0,G06F
11845425,2023-12-19,"System, method, infrastructure, and vehicle for automated valet parking",0,B60W|B62D|G08G|H04W
11845401,2023-12-19,Vehicle key and method of manufacturing the same,0,B60R|B81B|B81C|H02N|H04W
11840262,2023-12-12,Production factory unmanned transfer system and method,0,B60W|G01S|G08G|H04W
11840221,2023-12-12,Method for alerting danger situations of moving object and apparatus for the same,0,B60Q|B60W|G06V|G08G|H04W
11840118,2023-12-12,Vehicle and control method thereof,0,B60G|B60Q|G06T|G06V
11838538,2023-12-05,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11837636,2023-12-05,Semiconductor module and method for manufacturing the same,0,H01L|H10D
11836854,2023-12-05,Structure from Motion for drone videos,0,G06T|G06V
11832342,2023-11-28,Apparatus and method for sending emergency call,0,G08B|H04M|H04W
11832154,2023-11-28,Apparatus for sharing data of vehicle and method thereof,0,G06Q|H04L|H04W
11828947,2023-11-28,Vehicle and control method thereof,0,B60K|B60W|G02B|G06F|G09G
11827242,2023-11-28,"Autonomous vehicle, and method for responding to drunk driving thereof",0,B60K|B60Q|B60W|H04W
11825114,2023-11-21,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11823577,2023-11-21,Apparatus for controlling platooning and method for planning path thereof,0,B60W|G01S|G05D|G06V|G08G|H04W
11823571,2023-11-21,Device and method for predicting traffic information,0,G06N|G08G
11821995,2023-11-21,Vehicle position correction apparatus and method thereof,0,B60W|G01C|G01S|G06F|G06N|G08G
11821845,2023-11-21,Vehicle and method of managing cleanliness of interior of the same,0,G01N|G06V|G07C|H04W
11819306,2023-11-21,Helmet and method of controlling the same,0,A42B|A61B|G06V|G10L|H04W
11816993,2023-11-14,"Platooning management device for providing interactive platooning information, server for managing platooning history, and method thereof",0,G05D|G07C|G08G|G10L|H04L|H04W
11814171,2023-11-14,Method of controlling drone inside vehicle,0,A61L|B60L|B64D|B64U|G06Q|Y02T
11812156,2023-11-07,Device and method for reducing backlight effect on a camera of a robot,0,H04N
11810264,2023-11-07,Driving environment display device for vehicles and method of controlling the same,0,B60K|G06T
11809561,2023-11-07,System and method for identifying compromised electronic controller using intentionally induced error,0,G06F|H04L
11809183,2023-11-07,System and method for unmanned driving of vehicle,1,G05D|H04W
11807232,2023-11-07,Method and apparatus for tracking an object and a recording medium storing a program to execute the method,0,B60W|G01S|G06T
11807161,2023-11-07,"Light controller for vehicle, vehicle system including the same, and method thereof",0,B60Q|G05D|G06Q|G07B|G07F|H05B|Y02B
11804979,2023-10-31,"Control device, vehicle having the control device, and method for controlling the control device",0,B60R|H04L|H04W|Y02D
11801846,2023-10-31,Vehicle and method of controlling the same,0,B60R|B60W|B60Y|G06F|G06V
11800336,2023-10-24,Method and apparatus for checking liveness in machine to machine system,0,H04W
11800127,2023-10-24,Method and apparatus for intra-prediction coding of video data,0,H04N
11798033,2023-10-24,"Method of providing content and advertisement customized to a passenger, and a server performing the same",0,B60W|G06Q
11795973,2023-10-24,Deep learning-based cooling system temperature prediction apparatus according to physical causality and method therefor,0,B60H|B60K|F04D|F05B|F25B|G06N
11794672,2023-10-24,Apparatus and method for controlling vehicle,0,B60R|B60W|H04L
11794644,2023-10-24,Device and method for providing notification of occurrence of vehicle accident,0,B60Q|H04L|H04W
11792627,2023-10-17,Method and apparatus for managing resources and performing resource offloading in M2M system,0,H04L|H04W
11792623,2023-10-17,Method and apparatus for sensor replacement in system,0,B60W|G07C|G08G|H04L|H04W
11792418,2023-10-17,Method and apparatus for intra-prediction coding of video data,0,H04N
11785251,2023-10-10,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11785247,2023-10-10,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11783806,2023-10-10,Dialogue system and dialogue processing method,0,B60R|G06F|G10L
11782973,2023-10-10,System and method for sharing accident information of vehicle,0,G06F|G06T|G06V|G07C|G08G
11778578,2023-10-03,Method for sidelink communication based on beamforming in communication system,0,H04B|H04W
11778174,2023-10-03,Method and apparatus for intra-prediction coding of video data,0,H04N
11777910,2023-10-03,Systems and methods providing message encryption on a can bus using remote frames,0,G06F|H04L
11776410,2023-10-03,"Platooning controller, system including the same, and method thereof",0,G05D|G06F|G08G
11775820,2023-10-03,Information sharing platform and method capable of providing bidirectional vehicle state information and system having information sharing platform,0,G06F|G06N|G06Q|G07C|H04L
11772555,2023-10-03,Vehicle and method of providing surrounding information thereof,0,B60K|B60R|B60W|G06F|G06T|G06V
11772551,2023-10-03,"Screen control apparatus of a moving object, a method thereof, and a system thereof",0,B60K|B60Q|G06N
11770533,2023-09-26,Method and apparatus for controlling coding tools,0,H04N
11770532,2023-09-26,Method and apparatus for controlling coding tools,0,H04N
11768920,2023-09-26,Apparatus and method for performing heterogeneous sensor fusion,0,G06F|G06V
11766967,2023-09-26,Outside mirror type display apparatus for vehicle having folding display unit,1,B60K|B60R|G06V|G09G|H04N
11765382,2023-09-19,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11765016,2023-09-19,Diagnostic system and vehicle,2,B60R|B60W|H04L
11763244,2023-09-19,System for controlling logistics transformation and method for the same,0,B60W|G06Q|H04W
11762354,2023-09-19,Apparatus for controlling charging of electric vehicle and method therefor,0,G05B|G06Q|G07F|Y02T
11761774,2023-09-19,Method for determining vehicle get-on-and-off place and operation server utilizing the same,0,G01C|G06Q|G08G
11760252,2023-09-19,Vehicle and method of controlling the same,1,B60Q|F21S|H04B|H04W
11760231,2023-09-19,Device and method for detecting passenger in vehicle,0,B60N|B60Q|G08B|H04W
11758267,2023-09-12,Device and method for controlling image of vehicle,0,B60R|B60W|H04N
11757911,2023-09-12,Method and system for providing security on in-vehicle network,0,H04L|H04W
11753971,2023-09-12,Method for verifying CVVD location learning result and CVVD system thereof,0,F01L|F02D|G06N|Y02T
11752972,2023-09-12,Method and system for sharing personal mobility,0,B60K|B60R|G05D|G06F|G06Q|G07C|G08G|H04L|H04W|Y02T
11750573,2023-09-05,System for transmitting and receiving data based on vehicle network and method therefor,0,H04L
11748593,2023-09-05,Sensor fusion target prediction device and method for vehicles and vehicle including the device,0,B60W|G05B|G06N
11745751,2023-09-05,Vehicle and method of managing user setting menu thereof,0,B60W|H04L
11745350,2023-09-05,Control method and control system of manipulator,0,B25J|G05B|G06T|G06V
11741761,2023-08-29,State diagnosis apparatus and method of moving system part,0,G01H|G06N|G07C
11740352,2023-08-29,"Obstacle recognition device, vehicle system including the same, and method thereof",0,B60W|G01S|G05D|G06N
11740097,2023-08-29,"Method, device and system for managing smell sensibility based on route of moving object",0,G01C|G06N
11736924,2023-08-22,Emergency call service system for vehicle and method therefor,0,G07C|H04W
11733775,2023-08-22,Convenient device control apparatus for vehicle and method thereof,0,A61B|B60K|B60W|G06F
11731588,2023-08-22,Exterior camera lens cleaning system and cleaning method thereof,0,B60R|B60S|G02B|H04N
11729452,2023-08-15,Media content playback device for a vehicle and a method therefor,0,H04N
11729183,2023-08-15,System and method for providing secure in-vehicle network,1,G06F|H04L
11728239,2023-08-15,Insulating substrate and dual-side cooled power module using the same,2,H01L
11727731,2023-08-15,Vehicle and control method thereof,0,G07C|H04L
11727172,2023-08-15,Tuning apparatus and tuning method for clutch temperature estimation model,0,G01K|G06F
11727106,2023-08-15,Charging control method and apparatus for electric vehicle,1,B60L|G06F|Y02T
11724705,2023-08-15,Method and apparatus for operating moving object based on edge computing,0,B60W|G01C|G07C|H04L|H04W
11724701,2023-08-15,"Terminal device, personal mobility, method for controlling the personal mobility",0,B60Q|B60W|G06V|G08G|H04W
11724403,2023-08-15,System and method for semantic processing of natural language commands,0,B25J|G06F
11722866,2023-08-08,Apparatus for controlling a vehicle using low power communication and method thereof,0,B60R|G07C|H04B|H04L|H04W|Y02D
11721613,2023-08-08,Power module,1,H01L
11721221,2023-08-08,Navigation systems and methods for drones,0,B64U|G08G|H04B|H04W
11720829,2023-08-08,Personal mobility reservation system and reservation method of personal mobility,0,G06Q|H04W
11720321,2023-08-08,Vehicle and control method thereof,0,G06F|G06V|H04R
11719545,2023-08-08,Autonomous vehicle component damage and salvage assessment,0,B60L|B60P|B60Q|B60R|B60W|G01B|G01C|G01S|G05B|G05D|G06F|G06N|G06Q|G07C|G08B|G08G|G16Y|H04L|H04N|Y02A|Y02T
11718310,2023-08-08,Device and method for controlling updates of ECUs of vehicle,2,B60W|G06F
11715337,2023-08-01,Controller diagnostic device and method thereof,0,G05B|G07C|H04L
11715233,2023-08-01,Mobility device and control method thereof,1,G01S|G06T
11714960,2023-08-01,Syntactic analysis apparatus and method for the same,0,G06F|G06N|G10L
11713044,2023-08-01,"Vehicle for estimation a state of the other vehicle using reference point of the other vehicle, and method of controlling the vehicle",0,B60W|G06T|G06V
11712931,2023-08-01,Device and method for monitoring tire pressure of electric vehicle,0,B60C|G06F
11711566,2023-07-25,Vehicle and method of controlling the same,0,H04H|H04N
11710094,2023-07-25,Delivery method for a traveling vehicle using a drone,0,B64U|G06Q|H04L
11709532,2023-07-25,Shared battery system and method of controlling battery on a shared mobility device,1,B60L|G06F|G06Q|H02J|Y02T
11708009,2023-07-25,Eco-friendly vehicle and method of controlling the same,2,B60L|G06F|Y02T
11706429,2023-07-18,Method and device for encoding and decoding image involving gradual refresh technique,0,H04N
11706012,2023-07-18,Method and apparatus for reconfiguring bandwidth part in sidelink communication,0,H04L|H04W
11703349,2023-07-18,Navigation apparatus and method for providing individualization map service thereof,0,G01C|G06F|G06V
11699292,2023-07-11,"Apparatus for managing driving pattern based on object recognition, vehicle driving controlling apparatus using the same and method thereof",0,G06F|G06V
11699251,2023-07-11,Apparatus for displaying vehicle information in augmented reality,0,B60K|G06F|G06T|G06V
11696126,2023-07-04,Vehicle having connected car service and method of controlling the same,0,G06F|H04L|H04W
11695766,2023-07-04,Apparatus and server for sharing position information of vehicle,0,H04L|H04W
11695762,2023-07-04,Heterogeneous device authentication system and heterogeneous device authentication method thereof,0,H04L
11694555,2023-07-04,Server for providing passenger transportation service and method thereof,0,G06T|G06V|G08G
11692844,2023-07-04,Apparatus for displaying information of a vehicle and method thereof,0,G01C|G06F|G06T|G09G
11691641,2023-07-04,Vehicle and method of controlling the same,0,B60W|G06T|G06V
11687090,2023-06-27,Apparatus and method of identifying short cut-in target,0,B60K|B60W|G05D|G06F|G06V
11683486,2023-06-20,Method and apparatus for intra-prediction coding of video data involving matrix-based intra-prediction,2,H04N
11683483,2023-06-20,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11683482,2023-06-20,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11683481,2023-06-20,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
11682309,2023-06-20,Intelligent drone traffic management via radio access network,0,B64U|G08G|H04W
11682302,2023-06-20,"Server, personal mobility communicating with server and vehicle",0,G05D|G08G|H04W
11679778,2023-06-20,Method and device for assisting vision of a vehicle driver,0,B60K|B60Q|B60W|G06V|H04N
11679749,2023-06-20,System and method for brake inspection of vehicle,0,B60T|G07C|H04W
